step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
799,adam,799,800,9.76431402667375e-06,1,7.460515474416267e-05,7.400668374853973e-06,1.1155247114466555e-05,3.114263212600933e-07,1,1,,0,2.0484790160621642e-09,0.651896410055052,0.44713450393833365,0.301496159994084,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577498742358633,0.651896410055052,0.44713450393833365,0.301496159994084,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577498742358633,0.0
800,adam,800,801,9.666670886407011e-06,1,7.460515474416267e-05,7.400668660499026e-06,1.1155223123223508e-05,3.0859165941351277e-07,1,1,,0,2.072926204439768e-09,0.651896410055052,0.44713449794264487,0.3014961559512801,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657750085081856,0.651896410055052,0.44713449794264487,0.3014961559512801,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657750085081856,0.0
801,adam,801,802,9.57000417754294e-06,1,7.460515474416267e-05,7.4006689465358635e-06,1.1155199353078503e-05,3.05782580285817e-07,1,1,,0,2.0971541778424226e-09,0.651896410055052,0.4471344919981934,0.30149615194302465,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657750294022453,0.651896410055052,0.4471344919981934,0.30149615194302465,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657750294022453,0.0
802,adam,802,803,9.474304135767512e-06,1,7.460515474416267e-05,7.400669232918854e-06,1.1155175802029778e-05,3.029988548561263e-07,1,1,,0,2.121164870763192e-09,0.651896410055052,0.4471344861045602,0.3014961479690353,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657750501074663,0.651896410055052,0.4471344861045602,0.3014961479690353,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657750501074663,0.0
803,adam,803,804,9.379561094409836e-06,1,7.460515474416267e-05,7.400669519605499e-06,1.1155152468040848e-05,3.002402562590273e-07,1,1,,0,2.1449602001990574e-09,0.651896410055052,0.4471344802613304,0.30149614402903213,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.365775070625534,0.651896410055052,0.4471344802613304,0.30149614402903213,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.365775070625534,0.0
804,adam,804,805,9.285765483465738e-06,1,7.460515474416267e-05,7.400669806552701e-06,1.1155129349131528e-05,2.975065595180808e-07,1,1,,0,2.1685420655812375e-09,0.651896410055052,0.4471344744680935,0.30149614012273834,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657750909581187,0.651896410055052,0.4471344744680935,0.30149614012273834,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657750909581187,0.0
805,adam,805,806,9.192907828631079e-06,1,7.460515474416267e-05,7.400670093717709e-06,1.1155106443329083e-05,2.9479754187937594e-07,1,1,,0,2.1919123489075083e-09,0.651896410055052,0.44713446872444207,0.3014961362498796,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577511110687594,0.651896410055052,0.44713446872444207,0.3014961362498796,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577511110687594,0.0
806,adam,806,807,9.10097875034477e-06,1,7.460515474416267e-05,7.4006703810556765e-06,1.115508374864094e-05,2.9211298256526024e-07,1,1,,0,2.2150729155668054e-09,0.651896410055052,0.44713446302997384,0.3014961324101841,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657751310734459,0.651896410055052,0.44713446302997384,0.3014961324101841,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657751310734459,0.0
807,adam,807,808,9.009968962841322e-06,1,7.460515474416267e-05,7.40067066852644e-06,1.115506126316438e-05,2.894526628021239e-07,1,1,,0,2.238025613946367e-09,0.651896410055052,0.4471344573842894,0.3014961286033829,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657751508594545,0.651896410055052,0.4471344573842894,0.3014961286033829,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657751508594545,0.0
808,adam,808,809,8.919869273212909e-06,1,7.460515474416267e-05,7.400670956086494e-06,1.1155038984947781e-05,2.8681636571349383e-07,1,1,,0,2.2607722761023196e-09,0.651896410055052,0.44713445178699307,0.30149612482920896,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577517046651337,0.651896410055052,0.44713445178699307,0.30149612482920896,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577517046651337,0.0
809,adam,809,810,8.830670580480779e-06,1,7.460515474416267e-05,7.400671243695722e-06,1.1155016912098347e-05,2.842038765535122e-07,1,1,,0,2.283314717885272e-09,0.651896410055052,0.4471344462376924,0.30149612108739793,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577518989621943,0.651896410055052,0.4471344462376924,0.30149612108739793,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577518989621943,0.0
810,adam,810,811,8.74236387467597e-06,1,7.460515474416267e-05,7.400671531312818e-06,1.1154995042706063e-05,2.8161498234627677e-07,1,1,,0,2.305654739081929e-09,0.651896410055052,0.4471344407359986,0.3014961173776876,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577520915015554,0.651896410055052,0.4471344407359986,0.3014961173776876,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577520915015554,0.0
811,adam,811,812,8.654940235929212e-06,1,7.460515474416267e-05,7.400671818897008e-06,1.1154973374912392e-05,2.7904947208414393e-07,1,1,,0,2.3277941236354146e-09,0.651896410055052,0.4471344352815267,0.30149611369981794,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657752282298907,0.651896410055052,0.4471344352815267,0.30149611369981794,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657752282298907,0.0
812,adam,812,813,8.56839083356992e-06,1,7.460515474416267e-05,7.400672106409691e-06,1.1154951906876899e-05,2.765071366999285e-07,1,1,,0,2.3497346399822685e-09,0.651896410055052,0.44713442987389307,0.30149611005353094,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577524713697984,0.651896410055052,0.44713442987389307,0.30149611005353094,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577524713697984,0.0
813,adam,813,814,8.48270692523422e-06,1,7.460515474416267e-05,7.400672393810791e-06,1.1154930636706107e-05,2.739877688721648e-07,1,1,,0,2.371478040821072e-09,0.651896410055052,0.44713442451271923,0.3014961064385709,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657752658729643,0.651896410055052,0.44713442451271923,0.3014961064385709,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657752658729643,0.0
814,adam,814,815,8.397879855981878e-06,1,7.460515474416267e-05,7.400672681062634e-06,1.1154909562630273e-05,2.714911633112093e-07,1,1,,0,2.3930260637618894e-09,0.651896410055052,0.44713441919762836,0.30149610285468403,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577528443937174,0.651896410055052,0.44713441919762836,0.30149610285468403,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577528443937174,0.0
815,adam,815,816,8.313901057422059e-06,1,7.460515474416267e-05,7.400672968128935e-06,1.1154888682823953e-05,2.6901711636216914e-07,1,1,,0,2.414380431555609e-09,0.651896410055052,0.4471344139282472,0.3014960993016185,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657753028377163,0.651896410055052,0.4471344139282472,0.3014960993016185,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657753028377163,0.0
816,adam,816,817,8.230762046847837e-06,1,7.460515474416267e-05,7.40067325497184e-06,1.1154867995494011e-05,2.6656542632219854e-07,1,1,,0,2.435542851677231e-09,0.651896410055052,0.44713440870420507,0.30149609577912445,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577532106949917,0.651896410055052,0.44713440870420507,0.30149609577912445,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577532106949917,0.0
817,adam,817,818,8.14845442637936e-06,1,7.460515474416267e-05,7.400673541554889e-06,1.1154847498843438e-05,2.641358932266676e-07,1,1,,0,2.4565150168220944e-09,0.651896410055052,0.4471344035251346,0.3014960922869541,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577533913620763,0.651896410055052,0.4471344035251346,0.3014960922869541,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577533913620763,0.0
818,adam,818,819,8.066969882115566e-06,1,7.460515474416267e-05,7.400673827846229e-06,1.1154827191172068e-05,2.61728318908126e-07,1,1,,0,2.477298605089708e-09,0.651896410055052,0.44713439839067065,0.3014960888248613,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657753570393166,0.651896410055052,0.44713439839067065,0.3014960888248613,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657753570393166,0.0
819,adam,819,820,7.98630018329441e-06,1,7.460515474416267e-05,7.400674113808202e-06,1.115480707069319e-05,2.5934250695700046e-07,1,1,,0,2.497895280196828e-09,0.651896410055052,0.44713439330045146,0.30149608539260203,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657753747802874,0.651896410055052,0.44713439330045146,0.30149608539260203,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657753747802874,0.0
820,adam,820,821,7.906437181461466e-06,1,7.460515474416267e-05,7.400674399407848e-06,1.1154787135692328e-05,2.5697826271753147e-07,1,1,,0,2.5183066915228342e-09,0.651896410055052,0.4471343882541171,0.3014960819899338,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657753923605691,0.651896410055052,0.4471343882541171,0.3014960819899338,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657753923605691,0.0
821,adam,821,822,7.827372809646852e-06,1,7.460515474416267e-05,7.400674684612804e-06,1.1154767384457284e-05,2.5463539321614097e-07,1,1,,0,2.5385344741142175e-09,0.651896410055052,0.4471343832513116,0.30149607861661615,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577540978159756,0.651896410055052,0.4471343832513116,0.30149607861661615,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577540978159756,0.0
822,adam,822,823,7.749099081550383e-06,1,7.460515474416267e-05,7.4006749693923764e-06,1.1154747815301255e-05,2.523137072371103e-07,1,1,,0,2.5585802488355065e-09,0.651896410055052,0.4471343782916805,0.3014960752724105,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657754270447963,0.651896410055052,0.4471343782916805,0.3014960752724105,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657754270447963,0.0
823,adam,823,824,7.671608090734879e-06,1,7.460515474416267e-05,7.400675253713684e-06,1.1154728426544732e-05,2.5001301524690257e-07,1,1,,0,2.5784456228814058e-09,0.651896410055052,0.4471343733748723,0.3014960719570797,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577544415157626,0.651896410055052,0.4471343733748723,0.3014960719570797,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577544415157626,0.0
824,adam,824,825,7.59489200982753e-06,1,7.460515474416267e-05,7.400675537547633e-06,1.1154709216517852e-05,2.4773312940630125e-07,1,1,,0,2.598132189589362e-09,0.651896410055052,0.44713436850053856,0.3014960686703887,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577546110333603,0.651896410055052,0.44713436850053856,0.3014960686703887,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577546110333603,0.0
825,adam,825,826,7.518943089729256e-06,1,7.460515474416267e-05,7.4006758208637586e-06,1.1154690183590545e-05,2.454738634790603e-07,1,1,,0,2.617641528309566e-09,0.651896410055052,0.4471343636683325,0.301496065412104,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657754779014619,0.651896410055052,0.4471343636683325,0.301496065412104,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657754779014619,0.0
826,adam,826,827,7.443753658831962e-06,1,7.460515474416267e-05,7.400676103633486e-06,1.115467132611412e-05,2.432350329111353e-07,1,1,,0,2.636975205151501e-09,0.651896410055052,0.4471343588779106,0.30149606218199365,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657754945473279,0.651896410055052,0.4471343588779106,0.30149606218199365,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657754945473279,0.0
827,adam,827,828,7.369316122243643e-06,1,7.460515474416267e-05,7.400676385828089e-06,1.1154652642471867e-05,2.410164548468091e-07,1,1,,0,2.6561347723657324e-09,0.651896410055052,0.44713435412893215,0.30149605897982795,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577551104229605,0.651896410055052,0.44713435412893215,0.30149605897982795,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577551104229605,0.0
828,adam,828,829,7.295622961021206e-06,1,7.460515474416267e-05,7.400676667421749e-06,1.1154634131063207e-05,2.388179479854498e-07,1,1,,0,2.6751217693493463e-09,0.651896410055052,0.4471343494210581,0.3014960558053783,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657755273877165,0.651896410055052,0.4471343494210581,0.3014960558053783,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657755273877165,0.0
829,adam,829,830,7.222666731410994e-06,1,7.460515474416267e-05,7.400676948387758e-06,1.1154615790296584e-05,2.3663933260566775e-07,1,1,,0,2.6939377219348645e-09,0.651896410055052,0.44713434475395225,0.301496052658418,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657755435849275,0.651896410055052,0.44713434475395225,0.301496052658418,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657755435849275,0.0
830,adam,830,831,7.150440064096884e-06,1,7.460515474416267e-05,7.4006772286989675e-06,1.1154597618616711e-05,2.3448043062496949e-07,1,1,,0,2.71258414293725e-09,0.651896410055052,0.4471343401272807,0.30149604953872217,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657755596352555,0.651896410055052,0.4471343401272807,0.30149604953872217,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657755596352555,0.0
831,adam,831,832,7.078935663455915e-06,1,7.460515474416267e-05,7.40067750833193e-06,1.1154579614454857e-05,2.323410655632582e-07,1,1,,0,2.7310625324130105e-09,0.651896410055052,0.44713433554071247,0.3014960464460672,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657755755400154,0.651896410055052,0.44713433554071247,0.3014960464460672,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657755755400154,0.0
