step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
202,adam,202,203,0.003939404379848648,1,1.361453916389972e-07,4.9313729133813594e-08,6.625236590236502e-07,3.936650978265728e-05,1,2,,0,1.1675811037928123e-12,0.8950274355056647,0.30041018052505364,0.29015608888486955,0.0,0.0,0.0,0.00018408552050549952,0.00036897884985320935,0.0010681285135598596,7.858016319317356e-05,0.007557719380838541,0.9601087734596959,34.01050424083224,0.08283473968216774,0.26846280656893073,0.8950274355056647,0.30041018052505364,0.29015608888486955,0.00036897884985320935,0.00018408552050549952,0.0010681285135598596,0.26846280656893073,0.08283473968216774
203,adam,203,204,0.0039000103360501614,1,1.3527539403352585e-07,4.917793395102491e-08,6.615289216483986e-07,3.895357935675839e-05,1,2,,0,1.1521424693429491e-12,0.8953647348996637,0.30039888368625883,0.2901493336166269,0.0,0.0,0.0,0.0001834999061915329,0.00036779803429807216,0.0010646194925529328,7.819538849470537e-05,0.007557910661334401,0.9601393683380277,34.01186516382439,0.0828410048505906,0.26846254134670183,0.8953647348996637,0.30039888368625883,0.2901493336166269,0.00036779803429807216,0.0001834999061915329,0.0010646194925529328,0.26846254134670183,0.0828410048505906
204,adam,204,205,0.00386101023268966,1,1.3441705078651573e-07,4.904480392153597e-08,6.604591990886857e-07,3.8545101997260536e-05,1,2,,0,1.1366524949663398e-12,0.8956986045350303,0.30038770808489274,0.2901426510250811,0.0,0.0,0.0,0.00018292053294371609,0.00036662930977557665,0.0010611460061005135,7.781603847182245e-05,0.007558097955689213,0.9601693759486628,34.01320185125911,0.08284720848648151,0.2684622725487522,0.8956986045350303,0.30038770808489274,0.2901426510250811,0.00036662930977557665,0.00018292053294371609,0.0010611460061005135,0.2684622725487522,0.08284720848648151
205,adam,205,206,0.0038224001303627637,1,1.335701799539123e-07,4.891415468527864e-08,6.593261242161159e-07,3.814095035910807e-05,1,2,,0,1.1210777503036088e-12,0.8960291000607665,0.30037665296232513,0.29013604061435144,0.0,0.0,0.0,0.00018234736087181834,0.00036547254336531535,0.0010577075702630535,7.744201829525472e-05,0.007558281423511863,0.9601988172206463,34.01451505627048,0.08285335076195886,0.26846200081126864,0.8960291000607665,0.30037665296232513,0.29013604061435144,0.00036547254336531535,0.00018234736087181834,0.0010577075702630535,0.26846200081126864,0.08285335076195886
206,adam,206,207,0.003784176129059135,1,1.3273460331436174e-07,4.8785795738916565e-08,6.581416286411199e-07,3.774101548442388e-05,1,2,,0,1.1053996357436697e-12,0.8963562763110715,0.30036571789532246,0.2901295020717519,0.0,0.0,0.0,0.00018178035379933085,0.0003643276043814986,0.001054303716924348,7.707323157398927e-05,0.007558461242061214,0.9602277153899864,34.01580561753988,0.08285943179770709,0.2684617268917904,0.8963562763110715,0.30036571789532246,0.2901295020717519,0.0003643276043814986,0.00018178035379933085,0.001054303716924348,0.2684617268917904,0.08285943179770709
207,adam,207,208,0.003746334367768544,1,1.3191014612424284e-07,4.8659534653368873e-08,6.56917533852641e-07,3.7345206232309946e-05,1,2,,0,1.089613780307471e-12,0.896680186575483,0.30035490272670357,0.29012303523015925,0.0,0.0,0.0,0.00018121947661289237,0.0003631943641140964,0.0010509339968134675,7.670958067900882e-05,0.007558637600507667,0.9602560952811839,34.01707443467121,0.08286545168691066,0.268461451635066,0.896680186575483,0.30035490272670357,0.29012303523015925,0.0003631943641140964,0.00018121947661289237,0.0010509339968134675,0.268461451635066,0.08286545168691066
208,adam,208,209,0.0037088710240908585,1,1.310966368981662e-07,4.8535181014983304e-08,6.556652046844384e-07,3.6953448269313606e-05,1,2,,0,1.073727201346036e-12,0.8970008820147412,0.30034420749857665,0.29011664003177684,0.0,0.0,0.0,0.00018066469293299742,0.00036207269559877916,0.0010475979816135389,7.63509670413264e-05,0.007558810694639033,0.9602839826409054,34.018322445132085,0.0828714105163282,0.26846117594110647,0.8970008820147412,0.30034420749857665,0.29011664003177684,0.00036207269559877916,0.00018066469293299742,0.0010475979816135389,0.26846117594110647,0.0828714105163282
209,adam,209,210,0.00367178231384995,1,1.3029390722270293e-07,4.8412550082281595e-08,6.543952677789948e-07,3.6565682690719426e-05,1,2,,0,1.057756868157406e-12,0.8973184112243012,0.3003336323892688,0.2901103164938938,0.0,0.0,0.0,0.00018011596321238738,0.0003609624734272289,0.0010442952651700933,7.599729146570595e-05,0.007558980722083263,0.960311403533153,34.019550603100534,0.08287730838427991,0.268460900735904,0.8973184112243012,0.3003336323892688,0.2901103164938938,0.0003609624734272289,0.00018011596321238738,0.0010442952651700933,0.268460900735904,0.08287730838427991
210,adam,210,211,0.00363506449071145,1,1.2950179160577846e-07,4.8291466100520525e-08,6.531173950058972e-07,3.6181864355975396e-05,1,2,,0,1.041726827766549e-12,0.897632819941424,0.3003231776548486,0.2901040646771332,0.0,0.0,0.0,0.00017957324332010786,0.00035986357360224505,0.0010410254638479903,7.564845448679629e-05,0.0075591478780971805,0.9603383838025171,34.02075986046941,0.08288314541545534,0.26846062694516365,0.897632819941424,0.3003231776548486,0.2901040646771332,0.00035986357360224505,0.00017957324332010786,0.0010410254638479903,0.26846062694516365,0.08288314541545534
211,adam,211,212,0.0035987138458043358,1,1.287201273601943e-07,4.817176519191873e-08,6.518401494932721e-07,3.580196002736371e-05,1,2,,0,1.0256674555775286e-12,0.8979441508867856,0.300312843575989,0.2900978846565923,0.0,0.0,0.0,0.0001790364836243731,0.0003587758734365987,0.0010377882161156926,7.530435678005275e-05,0.007559312351949325,0.9603649486095033,34.02195115017633,0.08288892177256464,0.2684603554712789,0.8979441508867856,0.300312843575989,0.2900978846565923,0.0003587758734365987,0.0001790364836243731,0.0010377882161156926,0.2684603554712789,0.08288892177256464
212,adam,212,213,0.0035627267073462927,1,1.2794875451704277e-07,4.805329773812665e-08,6.505708900862185e-07,3.542594640032959e-05,1,2,,0,1.0096118875923117e-12,0.8982524437277071,0.30030263041070016,0.2900917764961683,0.0,0.0,0.0,0.00017850562855010644,0.00035769925149074994,0.001034583181457761,7.496489962692995e-05,0.007559474323906028,0.9603911220396537,34.02312537195374,0.08289463766495389,0.268460087173678,0.8982524437277071,0.30030263041070016,0.2900917764961683,0.00035769925149074994,0.00017850562855010644,0.001034583181457761,0.268460087173678,0.08289463766495389
213,adam,213,214,0.0035270994402728296,1,1.2718751576335075e-07,4.793593018884794e-08,6.493157286255481e-07,3.505380810771782e-05,1,2,,0,9.935952630376537e-13,0.8985577351472889,0.30029253835332753,0.2900857402262751,0.0,0.0,0.0,0.0001779806165596036,0.00035663358754238326,0.0010314100387315579,7.462998542324103e-05,0.007559633962813616,0.9604169267861367,34.024283380524096,0.08290029335438373,0.26845982285257425,0.8985577351472889,0.30029253835332753,0.2900857402262751,0.00035663358754238326,0.0001779806165596036,0.0010314100387315579,0.26845982285257425,0.08290029335438373
214,adam,214,215,0.0034918284458701015,1,1.264362563978092e-07,4.7819546259300246e-08,6.480795334618631e-07,3.4685535770311814e-05,1,2,,0,9.77652822349098e-13,0.8988600590020194,0.30028256749998783,0.2900797758250603,0.0,0.0,0.0,0.00017746138048691708,0.0003555787625798385,0.0010282684840921862,7.429951821209895e-05,0.007559791424255615,0.9604423839037467,34.025425976206556,0.08290588915822901,0.26845956323606834,0.8988600590020194,0.30028256749998783,0.2900797758250603,0.0003555787625798385,0.00017746138048691708,0.0010282684840921862,0.26845956323606834,0.08290588915822901
215,adam,215,216,0.0034569101614114,1,1.2569482429877333e-07,4.770404751336452e-08,6.468659720207064e-07,3.4321124153618964e-05,1,2,,0,9.618190081641334e-13,0.8991594465495766,0.3002727178205165,0.29007388320314925,0.0,0.0,0.0,0.00017694784814824196,0.00035453465881176316,0.0010251582286120724,7.397340421837818e-05,0.007559946849252639,0.960467512630809,34.026553897848586,0.08291142545039885,0.2684593089704806,0.8991594465495766,0.3002727178205165,0.29007388320314925,0.00035453465881176316,0.00017694784814824196,0.0010251582286120724,0.2684593089704806,0.08291142545039885
216,adam,216,217,0.0034223410597972862,1,1.2496306989940268e-07,4.758935336270662e-08,6.456775849996198e-07,3.396057047751568e-05,1,2,,0,9.461249201791213e-13,0.8994559267285959,0.3002629891368104,0.2900680621918602,0.0,0.0,0.0,0.00017643994314878192,0.00035350115968607896,0.001022078995717775,7.365155235993179e-05,0.007560100363463601,0.9604923302743313,34.02766781795593,0.08291690266030169,0.26845906061373254,0.8994559267285959,0.3002629891368104,0.2900680621918602,0.00035350115968607896,0.00017643994314878192,0.001022078995717775,0.26845906061373254,0.08291690266030169
217,adam,217,218,0.003388117649199313,1,1.2424084616590504e-07,4.747540054075592e-08,6.445158848388891e-07,3.3603872911891265e-05,1,2,,0,9.305999975574014e-13,0.8997495264728472,0.3002533811073443,0.2900623125347732,0.0,0.0,0.0,0.00017593758581126693,0.0003524781499127358,0.0010190305185592964,7.33338747120273e-05,0.007560252076840352,0.960516852152837,34.028768339856974,0.08292232127018913,0.2684588186315483,0.8997495264728472,0.3002533811073443,0.2900623125347732,0.0003524781499127358,0.00017593758581126693,0.0010190305185592964,0.2684588186315483,0.08292232127018913
218,adam,218,219,0.00335423647270732,1,1.2352800857577403e-07,4.7362142131467444e-08,6.433814714281102e-07,3.325102927894116e-05,1,2,,0,9.152692684030355e-13,0.9000402710435882,0.30024389321752465,0.2900566338824648,0.0,0.0,0.0,0.00017544069415857794,0.0003514655154859066,0.0010160125374152986,7.302028690406554e-05,0.007560402083683499,0.960541091590709,34.02985599671321,0.08292768181121117,0.26845858339621076,0.9000402710435882,0.30024389321752465,0.2900566338824648,0.0003514655154859066,0.00017544069415857794,0.0010160125374152986,0.26845858339621076,0.08292768181121117
219,adam,219,220,0.003320694107980247,1,1.2282441509402702e-07,4.7249546245287974e-08,6.422741585296016e-07,3.290203597153748e-05,1,2,,0,9.001538815030831e-13,0.9003281843655281,0.3002345247754543,0.29005102579017905,0.0,0.0,0.0,0.00017494918489317012,0.000350463143702768,0.0010130247972239595,7.271070843261417e-05,0.007560550463044419,0.9605650599574581,34.030931252168806,0.08293298485850158,0.2684583551875824,0.9003281843655281,0.3002345247754543,0.29005102579017905,0.000350463143702768,0.00017494918489317012,0.0010130247972239595,0.2684583551875824,0.08293298485850158
220,adam,220,221,0.0032874871669004444,1,1.2212992614616964e-07,4.7137594438979025e-08,6.41193105065178e-07,3.255688708770962e-05,1,2,,0,8.852713722322306e-13,0.9006132893538566,0.3002252749125849,0.2900454877181592,0.0,0.0,0.0,0.0001744629743266755,0.00034947092317697855,0.0010100670453134061,7.240506287954034e-05,0.007560697279417871,0.9605887667451547,34.031994502419884,0.08293823102559163,0.2684581341960849,0.9006132893538566,0.3002252749125849,0.2900454877181592,0.00034947092317697855,0.0001744629743266755,0.0010100670453134061,0.2684581341960849,0.08293823102559163
221,adam,221,222,0.0032546122952314396,1,1.214444045873556e-07,4.702627997304465e-08,6.401369461836334e-07,3.2215573773561035e-05,1,2,,0,8.706348768212434e-13,0.9008956082219519,0.3002161425887221,0.2900400190343363,0.0,0.0,0.0,0.00017398197922378634,0.00034848874384598935,0.001007139029389242,7.210327802991564e-05,0.007560842583670235,0.9606122196772885,34.033046079481416,0.08294342095842307,0.26845792052732603,0.9008956082219519,0.3002161425887221,0.2900400190343363,0.00034848874384598935,0.00017398197922378634,0.001007139029389242,0.26845792052732603,0.08294342095842307
222,adam,222,223,0.0032220661722791254,1,1.207677156677053e-07,4.691560599227407e-08,6.391039198445819e-07,3.1878083761143755e-05,1,2,,0,8.562539443805848e-13,0.9011751627616099,0.30020712660076637,0.2900346190190517,0.0,0.0,0.0,0.00017350611753535645,0.0003475164969720219,0.0010042404958202072,7.180528589004015e-05,0.007560986414150304,0.9606354248424276,34.03408625542642,0.08294855532919902,0.2684577142080634,0.9011751627616099,0.30020712660076637,0.2900346190190517,0.0003475164969720219,0.00017350611753535645,0.0010042404958202072,0.2684577142080634,0.08294855532919902
223,adam,223,224,0.0031898455105563344,1,1.2009972699400588e-07,4.680558370311851e-08,6.380919855002927e-07,3.154440108355161e-05,1,2,,0,8.421343584901106e-13,0.9014519745898513,0.30019822559458137,0.29002928687147767,0.0,0.0,0.0,0.00017303530900442381,0.00034655407513691985,0.001001371188246968,7.151102261017767e-05,0.007561128797932651,0.9606583868464481,34.03511524738441,0.08295363483027872,0.268457515193203,0.9014519745898513,0.30019822559458137,0.29002928687147767,0.00034655407513691985,0.00017303530900442381,0.001001371188246968,0.268457515193203,0.08295363483027872
224,adam,224,225,0.0031579470554507706,1,1.194403084883422e-07,4.669623060818875e-08,6.370989322714948e-07,3.12145059467983e-05,1,2,,0,8.28279148090607e-13,0.9017260653584255,0.3001894380793635,0.29002402171739866,0.0,0.0,0.0,0.00017256947563810447,0.0003456013722315671,0.0009985308465244988,7.122042832161742e-05,0.007561269752147167,0.9606811089773992,34.03613322308885,0.08295866016828556,0.2684573233735471,0.9017260653584255,0.3001894380793635,0.29002402171739866,0.0003456013722315671,0.00017256947563810447,0.0009985308465244988,0.2684573233735471,0.08295866016828556
225,adam,225,226,0.003126367584896263,1,1.1878933234423437e-07,4.658756884436137e-08,6.361224748001648e-07,3.0888374736504874e-05,1,2,,0,8.146879020732097e-13,0.901997456924056,0.30018076244391023,0.29001882261802464,0.0,0.0,0.0,0.0001721085420449398,0.00034465828344061946,0.0009957192059951692,7.093344689996999e-05,0.007561409285352876,0.9607035933776606,34.037140306783684,0.08296363205856479,0.2684571385840231,0.901997456924056,0.30018076244391023,0.29001882261802464,0.00034465828344061946,0.0001721085420449398,0.0009957192059951692,0.2684571385840231,0.08296363205856479
226,adam,226,227,0.0030951039090473006,1,1.1814667298094461e-07,4.6479623658074904e-08,6.351603356719994e-07,3.056598013705561e-05,1,2,,0,8.013583723774991e-13,0.9022661714791697,0.30017219697419634,0.2900136885795169,0.0,0.0,0.0,0.00017165243564378323,0.00034372470522344567,0.0009929359970782617,7.065002566942394e-05,0.007561547398918803,0.9607258412185407,34.03813658531065,0.08296855122009328,0.2684569606121493,0.9022661714791697,0.30017219697419634,0.2900136885795169,0.00034372470522344567,0.00017165243564378323,0.0009929359970782617,0.2684569606121493,0.08296855122009328
227,adam,227,228,0.0030641528699568276,1,1.1751220699662518e-07,4.6372422040019556e-08,6.342103139352841e-07,3.024729134119571e-05,1,2,,0,7.882860712805211e-13,0.90253223164428,0.30016373987170925,0.2900086185629297,0.0,0.0,0.0,0.00017120108675508305,0.0003428005352922092,0.0009901809451525532,7.03701150633353e-05,0.0075616840883796456,0.9607478528730777,34.03912211421986,0.08297341837091343,0.2684567892065194,0.90253223164428,0.30016373987170925,0.2900086185629297,0.0003428005352922092,0.00017120108675508305,0.0009901809451525532,0.2684567892065194,0.08297341837091343
228,adam,228,229,0.0030335113412572594,1,1.1688581312090011e-07,4.626599153174139e-08,6.33270339794116e-07,2.9932274329176943e-05,1,2,,0,7.754650001700923e-13,0.9027956605244143,0.3001553892720464,0.29000361149429255,0.0,0.0,0.0,0.00017075442858904382,0.00034188567258792833,0.0009874537707009103,7.009366825684295e-05,0.007561819344739026,0.9607696280834166,34.04009692376532,0.08297823422413561,0.2684566240851143,0.9027956605244143,0.3001553892720464,0.29000361149429255,0.00034188567258792833,0.00017075442858904382,0.0009874537707009103,0.2684566240851143,0.08297823422413561
229,adam,229,230,0.0030031762278446865,1,1.1626737216751088e-07,4.6160359209013224e-08,6.32338516000156e-07,2.9620892198040848e-05,1,2,,0,7.628879039553131e-13,0.9030564817328386,0.30014714326330594,0.28999866627458737,0.0,0.0,0.0,0.0001703123971478774,0.00034098001725542637,0.0009847541896813158,6.982064078661227e-05,0.007561953155698109,0.9607911661197399,34.04106102466676,0.08298299948452903,0.2684564649432798,0.9030564817328386,0.30014714326330594,0.28999866627458737,0.00034098001725542637,0.0001703123971478774,0.0009847541896813158,0.2684564649432798,0.08298299948452903
230,adam,230,231,0.0029731444655662397,1,1.1565676698747555e-07,4.60555508408031e-08,6.314131468294055e-07,2.9313105523568255e-05,1,2,,0,7.505470272311697e-13,0.9033147193860658,0.3001389999038962,0.28999378178940677,0.0,0.0,0.0,0.00016987493106054854,0.00034008347061784046,0.0009820819140846976,6.955099017132109e-05,0.007562085506792051,0.9608124659283251,34.04201441354035,0.08298771484570015,0.2684563114612342,0.9033147193860658,0.3001389999038962,0.28999378178940677,0.00034008347061784046,0.00016987493106054854,0.0009820819140846976,0.2684563114612342,0.08298771484570015
231,adam,231,232,0.002943413020910577,1,1.1505388242325783e-07,4.5951590218025806e-08,6.304927557961906e-07,2.9008872739485793e-05,1,2,,0,7.384337756853795e-13,0.9035703980744746,0.30013095723940447,0.28998895691810656,0.0,0.0,0.0,0.00016944197136906666,0.00033919593515143695,0.000979436652639482,6.928467554486673e-05,0.007562216382421447,0.9608335262668874,34.04295707792019,0.0829923809878406,0.268456163311002,0.9035703980744746,0.30013095723940447,0.28998895691810656,0.00033919593515143695,0.00016944197136906666,0.000979436652639482,0.268456163311002,0.0829923809878406
232,adam,232,233,0.002913978890701471,1,1.1445860526425219e-07,4.584849864291129e-08,6.295760934417739e-07,2.8708150520773946e-05,1,2,,0,7.265396471867245e-13,0.903823542813135,0.30012301331826163,0.289984190542306,0.0,0.0,0.0,0.0001690134612844283,0.0003383173144612203,0.0009768181116221305,6.902165731207157e-05,0.007562345766769882,0.960854345825888,34.04388900081257,0.08299699857601295,0.26845602016269215,0.903823542813135,0.30012301331826163,0.289984190542306,0.0003383173144612203,0.0001690134612844283,0.0009768181116221305,0.26845602016269215,0.08299699857601295
233,adam,233,234,0.0028848391017944567,1,1.138708242038812e-07,4.5746294567311585e-08,6.286621366372663e-07,2.8410894160108674e-05,1,2,,0,7.148558086061448e-13,0.9040741789773987,0.30011516620598944,0.28997948155361697,0.0,0.0,0.0,0.00016858934592929836,0.000337447513257812,0.0009742259957350603,6.876189683442454e-05,0.00756247364460277,0.9608749233349938,34.044810164742074,0.08300156825893233,0.2684558816900673,0.9040741789773987,0.30011516620598944,0.28997948155361697,0.000337447513257812,0.00016858934592929836,0.0009742259957350603,0.2684558816900673,0.08300156825893233
234,adam,234,235,0.0028559907107765124,1,1.1329042979848238e-07,4.5644993366344725e-08,6.277500808820027e-07,2.8117057928681483e-05,1,2,,0,7.03373797063514e-13,0.9043223322276747,0.30010741399786106,0.28997482886051534,0.0,0.0,0.0,0.00016816957208210632,0.00033658643733591286,0.0009716600090159138,6.850535615133284e-05,0.007562600001945737,0.9608952576543062,34.04572055526605,0.08300609066819505,0.26845574757537294,0.9043223322276747,0.30010741399786106,0.28997482886051534,0.00033658643733591286,0.00016816957208210632,0.0009716600090159138,0.26845574757537294,0.08300609066819505
235,adam,235,236,0.002827430803668747,1,1.1271731442806667e-07,4.5544607232578696e-08,6.268393270575e-07,2.7826595414619675e-05,1,2,,0,6.920857715653015e-13,0.9045680284275347,0.3000997548298826,0.2899702313943005,0.0,0.0,0.0,0.00016775408793488428,0.0003357339935545203,0.0009691198557455093,6.825199773992901e-05,0.007562724826643992,0.9609153478503812,34.04662016394827,0.0830105664179003,0.2684556175134143,0.9045680284275347,0.3000997548298826,0.2899702313943005,0.0003357339935545203,0.00016775408793488428,0.0009691198557455093,0.2684556175134143,0.0830105664179003
236,adam,236,237,0.0027991564956320594,1,1.121513722589739e-07,4.544514517496426e-08,6.259294640328119e-07,2.7539459834166412e-05,1,2,,0,6.809838614194237e-13,0.9048112935588795,0.3000921868880409,0.28996568811411316,0.0,0.0,0.0,0.00016734284287424396,0.00033489008981899405,0.0009666052413263082,6.800178431484946e-05,0.007562848108806469,0.9609351932573976,34.04750899079687,0.08301499610461026,0.26845549121488943,0.9048112935588795,0.3000921868880409,0.28996568811411316,0.00033489008981899405,0.00016734284287424396,0.0009666052413263082,0.26845549121488943,0.08301499610461026
237,adam,237,238,0.0027711649306757387,1,1.1159249920836068e-07,4.5346613106318995e-08,6.250202484125541e-07,2.7255604312366237e-05,1,2,,0,6.700611753993779e-13,0.9050521536374758,0.30008470841581014,0.2899611980110103,0.0,0.0,0.0,0.0001669357872919236,0.0003340546350649257,0.0009641158731075036,6.77546786676878e-05,0.007562969841140543,0.9609547935240949,34.04838704618163,0.0830193803075926,0.26845536840900164,0.9050521536374758,0.30008470841581014,0.2899611980110103,0.0003340546350649257,0.0001669357872919236,0.0009641158731075036,0.26845536840900164,0.0830193803075926
238,adam,238,239,0.0027434532813689814,1,1.1104059291042435e-07,4.524901400302593e-08,6.241115825923009e-07,2.6974982131500004e-05,1,2,,0,6.593112508269463e-13,0.9052906346316378,0.30007731771995827,0.28995676011111426,0.0,0.0,0.0,0.00016653287242865563,0.0003332275392437191,0.0009616514611378189,6.751064354440443e-05,0.007563090019184879,0.9609741486473641,34.04925435225631,0.08302371958929235,0.26845524884538585,0.9052906346316378,0.30007731771995827,0.28995676011111426,0.0003332275392437191,0.00016653287242865563,0.0009616514611378189,0.26845524884538585,0.08302371958929235
239,adam,239,240,0.0027160187485552917,1,1.1049555268417535e-07,4.5152348120867656e-08,6.232034921384538e-07,2.6697546946668317e-05,1,2,,0,6.487279659413082e-13,0.9055267623863317,0.3000700131747184,0.2899523734778768,0.0,0.0,0.0,0.0001661340502522576,0.00033240871330964737,0.0009592117188316423,6.726964155802449e-05,0.007563208641449052,0.9609932589935334,34.050110943919734,0.08302801449598254,0.26845513229539664,0.9055267623863317,0.3000700131747184,0.2899523734778768,0.00033240871330964737,0.0001661340502522576,0.0009592117188316423,0.26845513229539664,0.08302801449598254
240,adam,240,241,0.0026888585610697385,1,1.0995727950260197e-07,4.50566132515963e-08,6.222961033534341e-07,2.6423252968929273e-05,1,2,,0,6.383062875394348e-13,0.9057605625544554,0.3000627932244289,0.28994803721350776,0.0,0.0,0.0,0.0001657392733690311,0.00033159806920819365,0.0009567963635387441,6.703163513332438e-05,0.007563325709469421,0.9610121253084968,34.05095686935283,0.0830322655585473,0.2684550185528123,0.9057605625544554,0.3000627932244289,0.28994803721350776,0.00033159806920819365,0.0001657392733690311,0.0009567963635387441,0.2684550185528123,0.0830322655585473
241,adam,241,242,0.0026619699754590414,1,1.0942567596300386e-07,4.4961805005858943e-08,6.213896217294022e-07,2.6152055117139266e-05,1,2,,0,6.280415881379471e-13,0.9059920605365431,0.30005565638475673,0.28994375045963894,0.0,0.0,0.0,0.00016534849496567584,0.00033079551986537524,0.0009544051170120675,6.679658647949712e-05,0.007563441227791439,0.9610307487179787,34.05179219017652,0.0830364732933555,0.26845490743401407,0.9059920605365431,0.30005565638475673,0.28994375045963894,0.00033079551986537524,0.00016534849496567584,0.0009544051170120675,0.26845490743401407,0.0830364732933555
242,adam,242,243,0.0026353502757044504,1,1.0890064625831075e-07,4.4867917109324205e-08,6.204843118416278e-07,2.588390914023163e-05,1,2,,0,6.17929527779988e-13,0.9062212814296903,0.30004860124265587,0.2899395123972956,0.0,0.0,0.0,0.0001649616687778761,0.000330000979177806,0.0009520377057719284,6.656445758689624e-05,0.007563555203888517,0.961049130719216,34.05261698127584,0.08304063820318887,0.26845479877770556,0.9062212814296903,0.30004860124265587,0.2899395123972956,0.000330000979177806,0.0001649616687778761,0.0009520377057719284,0.26845479877770556,0.08304063820318887
243,adam,243,244,0.0026089967729474063,1,1.0838209614920384e-07,4.477494170061543e-08,6.195804790807832e-07,2.5618771712041916e-05,1,2,,0,6.079665081341512e-13,0.9064482499860576,0.3000416264551971,0.2899353222462582,0.0,0.0,0.0,0.0001645787490816028,0.0003292143620032453,0.0009496938613683018,6.633521024374839e-05,0.007563667648027669,0.9610672731653661,34.053431330336394,0.08304476077819262,0.2684546924442359,0.9064482499860576,0.3000416264551971,0.2899353222462582,0.0003292143620032453,0.0001645787490816028,0.0009496938613683018,0.2684546924442359,0.08304476077819262
244,adam,244,245,0.002582906805217932,1,1.0786993293686068e-07,4.468286962128297e-08,6.186784534967024e-07,2.5356600501067765e-05,1,2,,0,5.981495158624272e-13,0.9066729905809667,0.30003473074743675,0.2899311792639004,0.0,0.0,0.0,0.00016419969070338592,0.00032843558415138375,0.0009473733205456944,6.610880606887293e-05,0.007563778573091974,0.9610851782439472,34.05423533714189,0.0830488414968231,0.2684545883145942,0.9066729905809667,0.30003473074743675,0.2899311792639004,0.00032843558415138375,0.00016419969070338592,0.0009473733205456944,0.2684545883145942,0.0830488414968231
245,adam,245,246,0.0025570777371657525,1,1.0736406543620053e-07,4.459169069002696e-08,6.177785759003134e-07,2.50973542176731e-05,1,2,,0,5.88475623238468e-13,0.9068955271902723,0.3000279129094828,0.28992708274358836,0.0,0.0,0.0,0.00016382444904813342,0.00032766456237469523,0.0009450758253174686,6.588520655679302e-05,0.007563887994369209,0.961102848450543,34.05502911267775,0.0830528808267708,0.26845448628913615,0.9068955271902723,0.3000279129094828,0.28992708274358836,0.00032766456237469523,0.00016382444904813342,0.0009450758253174686,0.26845448628913615,0.0830528808267708
246,adam,246,247,0.002531506959794095,1,1.068644039495411e-07,4.450139395525104e-08,6.168811862706024e-07,2.4840992641287455e-05,1,2,,0,5.789424606174929e-13,0.9071158833764413,0.30002117179290744,0.28992303201272945,0.0,0.0,0.0,0.00016345298014821828,0.00032690121435923283,0.000942801122958332,6.566437313195644e-05,0.0075639959293156075,0.9611202865589452,34.055812778085205,0.08305687922584258,0.2684543862861069,0.9071158833764413,0.30002117179290744,0.28992303201272945,0.00032690121435923283,0.00016345298014821828,0.000942801122958332,0.2684543862861069,0.08305687922584258
247,adam,247,248,0.0025061918901961543,1,1.0637086024056685e-07,4.441196792188669e-08,6.159866144256989e-07,2.458747663014206e-05,1,2,,0,5.695477757788088e-13,0.9073340822825872,0.30001450630666904,0.28991902643054934,0.0,0.0,0.0,0.00016308524075154868,0.0003261454587152285,0.000940548965924756,6.544626720902655e-05,0.007564102397302924,0.9611374955888337,34.05658646350786,0.08306083714279074,0.26845428824001416,0.9073340822825872,0.30001450630666904,0.28991902643054934,0.0003261454587152285,0.00016308524075154868,0.000940548965924756,0.26845428824001416,0.08306083714279074
248,adam,248,249,0.0024811299712941925,1,1.0588334750859675e-07,4.432340075012464e-08,6.150951728470106e-07,2.4336768115977895e-05,1,2,,0,5.602898809230499e-13,0.9075501466335486,0.3000079154126833,0.2899150653856788,0.0,0.0,0.0,0.0001627211885123454,0.0003253972149674867,0.000938319111714128,6.523085025676411e-05,0.007564207419356159,0.9611544787719832,34.057350306868706,0.0830647550180807,0.2684541920999074,0.9075501466335486,0.3000079154126833,0.2899150653856788,0.0003253972149674867,0.0001627211885123454,0.000938319111714128,0.2684541920999074,0.0830647550180807
249,adam,249,250,0.0024563186715812505,1,1.0540178036311575e-07,4.423568042517427e-08,6.142071514931685e-07,2.408883008607306e-05,1,2,,0,5.511667514161539e-13,0.9077640987430251,0.3000013981211709,0.2899111482936204,0.0,0.0,0.0,0.0001623607825333586,0.0003246564035455265,0.0009361113226736511,6.501808386327152e-05,0.0075643110178886,0.9611712395178832,34.05810445261201,0.08306863328459183,0.26845409782760776,0.9077640987430251,0.3000013981211709,0.2899111482936204,0.0003246564035455265,0.0001623607825333586,0.0009361113226736511,0.26845409782760776,0.08306863328459183
