step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
1055,adam,1055,1056,7.451634678045352e-07,1,8.72036572904512e-10,4.926947917845585e-09,5.529470934051521e-08,1.5840736350760802e-09,1,1,,0,4.386117553570636e-09,0.8446203949501461,0.6461210342577572,0.2518889475259791,0.0,0.0,0.0,1.5951037782021625e-05,2.9530265371386558e-05,7.614846393946038e-05,4.789095037042557e-06,0.007591155449217035,0.9664459397852967,34.34028920171397,0.09514793940322462,0.14251140206932794,0.8446203949501461,0.6461210342577572,0.2518889475259791,2.9530265371386558e-05,1.5951037782021625e-05,7.614846393946038e-05,0.14251140206932794,0.09514793940322462
1056,adam,1056,1057,7.377118331264899e-07,1,8.72036572904512e-10,4.926947838340714e-09,5.5294710207371764e-08,1.569426912439698e-09,1,1,,0,4.401137618333318e-09,0.8446203949501461,0.6461210340930139,0.25188894733758393,0.0,0.0,0.0,1.5951037782021625e-05,2.9530265371386558e-05,7.614846393946038e-05,4.789095037042557e-06,0.007591155449217035,0.9664459397852967,34.34028920171397,0.09514793943180258,0.14251140212229577,0.8446203949501461,0.6461210340930139,0.25188894733758393,2.9530265371386558e-05,1.5951037782021625e-05,7.614846393946038e-05,0.14251140212229577,0.09514793943180258
1057,adam,1057,1058,7.30334714795225e-07,1,8.72036572904512e-10,4.926947759570873e-09,5.529471106621657e-08,1.554914979415706e-09,1,1,,0,4.4160188314914895e-09,0.8446203949501461,0.646121033929795,0.25188894715093035,0.0,0.0,0.0,1.5951037782021625e-05,2.9530265371386558e-05,7.614846393946038e-05,4.789095037042557e-06,0.007591155449217035,0.9664459397852967,34.34028920171397,0.09514793946011617,0.1425114021747738,0.8446203949501461,0.646121033929795,0.25188894715093035,2.9530265371386558e-05,1.5951037782021625e-05,7.614846393946038e-05,0.1425114021747738,0.09514793946011617
1058,adam,1058,1059,7.230313676472727e-07,1,8.72036572904512e-10,4.92694768152931e-09,5.529471191712338e-08,1.540536602876062e-09,1,1,,0,4.43076247066939e-09,0.8446203949501461,0.6461210337680867,0.2518889469660022,0.0,0.0,0.0,1.5951037782021625e-05,2.9530265371386558e-05,7.614846393946038e-05,4.789095037042557e-06,0.007591155449217035,0.9664459397852967,34.34028920171397,0.0951479394881678,0.1425114022267665,0.8446203949501461,0.6461210337680867,0.2518889469660022,2.9530265371386558e-05,1.5951037782021625e-05,7.614846393946038e-05,0.1425114022267665,0.0951479394881678
1059,adam,1059,1060,7.158010539707999e-07,1,8.72036572904512e-10,4.926947604209311e-09,5.5294712760165226e-08,1.5262905609771868e-09,1,1,,0,4.44536980167645e-09,0.8446203949501461,0.646121033607875,0.2518889467827836,0.0,0.0,0.0,1.5951037782021625e-05,2.9530265371386558e-05,7.614846393946038e-05,4.789095037042557e-06,0.007591155449217035,0.9664459397852967,34.34028920171397,0.09514793951595993,0.1425114022782784,0.8446203949501461,0.646121033607875,0.2518889467827836,2.9530265371386558e-05,1.5951037782021625e-05,7.614846393946038e-05,0.1425114022782784,0.09514793951595993
1060,adam,1060,1061,7.08643043431092e-07,1,8.72036572904512e-10,4.9269475276042486e-09,5.529471359541444e-08,1.5121756431093366e-09,1,1,,0,4.459842078777277e-09,0.8446203949501461,0.6461210334491458,0.2518889466012589,0.0,0.0,0.0,1.5951037782021625e-05,2.9530265371386558e-05,7.614846393946038e-05,4.789095037042557e-06,0.007591155449217035,0.9664459397852967,34.34028920171397,0.0951479395434949,0.14251140232931386,0.8446203949501461,0.6461210334491458,0.2518889466012589,2.9530265371386558e-05,1.5951037782021625e-05,7.614846393946038e-05,0.14251140232931386,0.0951479395434949
1061,adam,1061,1062,7.01556612996781e-07,1,8.72036572904512e-10,4.926947451707536e-09,5.529471442294277e-08,1.498190648925817e-09,1,1,,0,4.474180544839662e-09,0.8446203949501461,0.646121033291886,0.25188894642141246,0.0,0.0,0.0,1.5951037782021625e-05,2.9530265371386558e-05,7.614846393946038e-05,4.789095037042557e-06,0.007591155449217035,0.9664459397852967,34.34028920171397,0.09514793957077512,0.14251140237987733,0.8446203949501461,0.646121033291886,0.25188894642141246,2.9530265371386558e-05,1.5951037782021625e-05,7.614846393946038e-05,0.14251140237987733,0.09514793957077512
1062,adam,1062,1063,6.945410468668132e-07,1,8.72036572904512e-10,4.9269473765126505e-09,5.529471524282121e-08,1.4843343893932127e-09,1,1,,0,4.4883864314199445e-09,0.8446203949501461,0.6461210331360817,0.2518889462432288,0.0,0.0,0.0,1.5951037782021625e-05,2.9530265371386558e-05,7.614846393946038e-05,4.789095037042557e-06,0.007591155449217035,0.9664459397852967,34.34028920171397,0.0951479395978029,0.14251140242997312,0.8446203949501461,0.6461210331360817,0.2518889462432288,2.9530265371386558e-05,1.5951037782021625e-05,7.614846393946038e-05,0.14251140242997312,0.0951479395978029
1063,adam,1063,1064,6.87595636398145e-07,1,8.72036572904512e-10,4.926947302013137e-09,5.5294716055119956e-08,1.4706056874513947e-09,1,1,,0,4.502460958590418e-09,0.8446203949501461,0.6461210329817195,0.25188894606669265,0.0,0.0,0.0,1.5951037782021625e-05,2.9530265371386558e-05,7.614846393946038e-05,4.789095037042557e-06,0.007591155449217035,0.9664459397852967,34.34028920171397,0.09514793962458058,0.14251140247960556,0.8446203949501461,0.6461210329817195,0.25188894606669265,2.9530265371386558e-05,1.5951037782021625e-05,7.614846393946038e-05,0.14251140247960556,0.09514793962458058
1064,adam,1064,1065,6.807196800341636e-07,1,8.72036572904512e-10,4.926947228202593e-09,5.5294716859909286e-08,1.4570033734372448e-09,1,1,,0,4.516405335534915e-09,0.8446203949501461,0.6461210328287862,0.2518889458917891,0.0,0.0,0.0,1.5951037782021625e-05,2.9530265371386558e-05,7.614846393946038e-05,4.789095037042557e-06,0.007591155449217035,0.9664459397852967,34.34028920171397,0.09514793965111047,0.14251140252877886,0.8446203949501461,0.6461210328287862,0.2518889458917891,2.9530265371386558e-05,1.5951037782021625e-05,7.614846393946038e-05,0.14251140252877886,0.09514793965111047
1065,adam,1065,1066,6.73912483233822e-07,1,8.72036572904512e-10,4.926947155074682e-09,5.52947176572577e-08,1.443526292167627e-09,1,1,,0,4.530220759972854e-09,0.8446203949501461,0.6461210326772688,0.25188894571850257,0.0,0.0,0.0,1.5951037782021625e-05,2.9530265371386558e-05,7.614846393946038e-05,4.789095037042557e-06,0.007591155449217035,0.9664459397852967,34.34028920171397,0.09514793967739485,0.14251140257749728,0.8446203949501461,0.6461210326772688,0.25188894571850257,2.9530265371386558e-05,1.5951037782021625e-05,7.614846393946038e-05,0.14251140257749728,0.09514793967739485
1066,adam,1066,1067,6.671733584014837e-07,1,8.72036572904512e-10,4.926947082623108e-09,5.5294718447233994e-08,1.4301732956620974e-09,1,1,,0,4.543908418982078e-09,0.8446203949501461,0.646121032527154,0.2518889455468185,0.0,0.0,0.0,1.5951037782021625e-05,2.9530265371386558e-05,7.614846393946038e-05,4.789095037042557e-06,0.007591155449217035,0.9664459397852967,34.34028920171397,0.09514793970343598,0.14251140262576503,0.8446203949501461,0.646121032527154,0.2518889455468185,2.9530265371386558e-05,1.5951037782021625e-05,7.614846393946038e-05,0.14251140262576503,0.09514793970343598
1067,adam,1067,1068,6.605016248174689e-07,1,8.72036572904512e-10,4.926947010841652e-09,5.5294719229906056e-08,1.4169432496695474e-09,1,1,,0,4.557469488796027e-09,0.8446203949501461,0.646121032378429,0.2518889453767223,0.0,0.0,0.0,1.5951037782021625e-05,2.9530265371386558e-05,7.614846393946038e-05,4.789095037042557e-06,0.007591155449217035,0.9664459397852967,34.34028920171397,0.09514793972923608,0.14251140267358622,0.8446203949501461,0.646121032378429,0.2518889453767223,2.9530265371386558e-05,1.5951037782021625e-05,7.614846393946038e-05,0.14251140267358622,0.09514793972923608
1068,adam,1068,1069,6.538966085692942e-07,1,8.72036572904512e-10,4.926946939724142e-09,5.5294720005340996e-08,1.4038350274781924e-09,1,1,,0,4.570905134944825e-09,0.8446203949501461,0.6461210322310809,0.25188894520819916,0.0,0.0,0.0,1.5951037782021625e-05,2.9530265371386558e-05,7.614846393946038e-05,4.789095037042557e-06,0.007591155449217035,0.9664459397852967,34.34028920171397,0.09514793975479739,0.142511402720965,0.8446203949501461,0.6461210322310809,0.25188894520819916,2.9530265371386558e-05,1.5951037782021625e-05,7.614846393946038e-05,0.142511402720965,0.09514793975479739
1069,adam,1069,1070,6.473576424836013e-07,1,8.72036572904512e-10,4.926946869264467e-09,5.529472077360553e-08,1.3908475146787049e-09,1,1,,0,4.584216511686122e-09,0.8446203949501461,0.6461210320850972,0.2518889450412346,0.0,0.0,0.0,1.5951037782021625e-05,2.9530265371386558e-05,7.614846393946038e-05,4.789095037042557e-06,0.007591155449217035,0.9664459397852967,34.34028920171397,0.09514793978012212,0.14251140276790542,0.8446203949501461,0.6461210320850972,0.2518889450412346,2.9530265371386558e-05,1.5951037782021625e-05,7.614846393946038e-05,0.14251140276790542,0.09514793978012212
1070,adam,1070,1071,6.408840660587652e-07,1,8.72036572904512e-10,4.926946799456568e-09,5.529472153476549e-08,1.3779796044383301e-09,1,1,,0,4.5974047636109755e-09,0.8446203949501461,0.646121031940465,0.2518889448758143,0.0,0.0,0.0,1.5951037782021625e-05,2.9530265371386558e-05,7.614846393946038e-05,4.789095037042557e-06,0.007591155449217035,0.9664459397852967,34.34028920171397,0.09514793980521243,0.14251140281441152,0.8446203949501461,0.646121031940465,0.2518889448758143,2.9530265371386558e-05,1.5951037782021625e-05,7.614846393946038e-05,0.14251140281441152,0.09514793980521243
1071,adam,1071,1072,6.344752253981776e-07,1,8.72036572904512e-10,4.92694673029444e-09,5.529472228888631e-08,1.3652302028826305e-09,1,1,,0,4.610471024119792e-09,0.8446203949501461,0.646121031797172,0.25188894471192413,0.0,0.0,0.0,1.5951037782021625e-05,2.9530265371386558e-05,7.614846393946038e-05,4.789095037042557e-06,0.007591155449217035,0.9664459397852967,34.34028920171397,0.09514793983007049,0.1425114028604873,0.8446203949501461,0.646121031797172,0.25188894471192413,2.9530265371386558e-05,1.5951037782021625e-05,7.614846393946038e-05,0.1425114028604873,0.09514793983007049
1072,adam,1072,1073,6.281304731441959e-07,1,8.72036572904512e-10,4.926946661772145e-09,5.529472303603288e-08,1.3525982237894933e-09,1,1,,0,4.623416416573822e-09,0.8446203949501461,0.6461210316552061,0.25188894454954985,0.0,0.0,0.0,1.5951037782021625e-05,2.9530265371386558e-05,7.614846393946038e-05,4.789095037042557e-06,0.007591155449217035,0.9664459397852967,34.34028920171397,0.09514793985469842,0.14251140290613673,0.8446203949501461,0.6461210316552061,0.25188894454954985,2.9530265371386558e-05,1.5951037782021625e-05,7.614846393946038e-05,0.14251140290613673,0.09514793985469842
1073,adam,1073,1074,6.218491684127538e-07,1,8.72036572904512e-10,4.926946593883785e-09,5.529472377626949e-08,1.340082593031739e-09,1,1,,0,4.63624205393674e-09,0.8446203949501461,0.6461210315145547,0.2518889443886775,0.0,0.0,0.0,1.5951037782021625e-05,2.9530265371386558e-05,7.614846393946038e-05,4.789095037042557e-06,0.007591155449217035,0.9664459397852967,34.34028920171397,0.09514793987909836,0.14251140295136375,0.8446203949501461,0.6461210315145547,0.2518889443886775,2.9530265371386558e-05,1.5951037782021625e-05,7.614846393946038e-05,0.14251140295136375,0.09514793987909836
1074,adam,1074,1075,6.156306767286263e-07,1,8.72036572904512e-10,4.9269465266235164e-09,5.529472450965947e-08,1.3276822436778032e-09,1,1,,0,4.648949039017312e-09,0.8446203949501461,0.6461210313752059,0.25188894422929337,0.0,0.0,0.0,1.5951037782021625e-05,2.9530265371386558e-05,7.614846393946038e-05,4.789095037042557e-06,0.007591155449217035,0.9664459397852967,34.34028920171397,0.09514793990327243,0.1425114029961722,0.8446203949501461,0.6461210313752059,0.25188894422929337,2.9530265371386558e-05,1.5951037782021625e-05,7.614846393946038e-05,0.1425114029961722,0.09514793990327243
1075,adam,1075,1076,6.094743699613401e-07,1,8.72036572904512e-10,4.92694645998556e-09,5.529472523626617e-08,1.3153961201311364e-09,1,1,,0,4.661538464553943e-09,0.8446203949501461,0.6461210312371476,0.25188894407138357,0.0,0.0,0.0,1.5951037782021625e-05,2.9530265371386558e-05,7.614846393946038e-05,4.789095037042557e-06,0.007591155449217035,0.9664459397852967,34.34028920171397,0.09514793992722266,0.14251140304056598,0.8446203949501461,0.6461210312371476,0.25188894407138357,2.9530265371386558e-05,1.5951037782021625e-05,7.614846393946038e-05,0.14251140304056598,0.09514793992722266
1076,adam,1076,1077,6.033796262617266e-07,1,8.72036572904512e-10,4.926946393964187e-09,5.52947259561518e-08,1.3032231763833857e-09,1,1,,0,4.674011413123047e-09,0.8446203949501461,0.6461210311003679,0.2518889439149348,0.0,0.0,0.0,1.5951037782021625e-05,2.9530265371386558e-05,7.614846393946038e-05,4.789095037042557e-06,0.007591155449217035,0.9664459397852967,34.34028920171397,0.09514793995095115,0.14251140308454893,0.8446203949501461,0.6461210311003679,0.2518889439149348,2.9530265371386558e-05,1.5951037782021625e-05,7.614846393946038e-05,0.14251140308454893,0.09514793995095115
1077,adam,1077,1078,5.973458299991095e-07,1,8.72036572904512e-10,4.926946328553711e-09,5.5294726669378386e-08,1.2911623755535822e-09,1,1,,0,4.686368957686491e-09,0.8446203949501461,0.6461210309648551,0.2518889437599334,0.0,0.0,0.0,1.5951037782021625e-05,2.9530265371386558e-05,7.614846393946038e-05,4.789095037042557e-06,0.007591155449217035,0.9664459397852967,34.34028920171397,0.09514793997445996,0.14251140312812477,0.8446203949501461,0.6461210309648551,0.2518889437599334,2.9530265371386558e-05,1.5951037782021625e-05,7.614846393946038e-05,0.14251140312812477,0.09514793997445996
1078,adam,1078,1079,5.913723716991182e-07,1,8.72036572904512e-10,4.926946263748505e-09,5.529472737600708e-08,1.279212690133635e-09,1,1,,0,4.698612161041478e-09,0.8446203949501461,0.6461210308305975,0.25188894360636604,0.0,0.0,0.0,1.5951037782021625e-05,2.9530265371386558e-05,7.614846393946038e-05,4.789095037042557e-06,0.007591155449217035,0.9664459397852967,34.34028920171397,0.09514793999775106,0.14251140317129732,0.8446203949501461,0.6461210308305975,0.25188894360636604,2.9530265371386558e-05,1.5951037782021625e-05,7.614846393946038e-05,0.14251140317129732,0.09514793999775106
1079,adam,1079,1080,5.854586479821272e-07,1,8.72036572904512e-10,4.9269461995430045e-09,5.5294728076099146e-08,1.2673731019724141e-09,1,1,,0,4.710742076468441e-09,0.8446203949501461,0.6461210306975834,0.2518889434542197,0.0,0.0,0.0,1.5951037782021625e-05,2.9530265371386558e-05,7.614846393946038e-05,4.789095037042557e-06,0.007591155449217035,0.9664459397852967,34.34028920171397,0.0951479400208265,0.14251140321407021,0.8446203949501461,0.6461210306975834,0.2518889434542197,2.9530265371386558e-05,1.5951037782021625e-05,7.614846393946038e-05,0.14251140321407021,0.0951479400208265
1080,adam,1080,1081,5.796040615023057e-07,1,8.72036572904512e-10,4.9269461359316664e-09,5.529472876971402e-08,1.2556426023632234e-09,1,1,,0,4.722759747649315e-09,0.8446203949501461,0.6461210305658016,0.251888943303481,0.0,0.0,0.0,1.5951037782021625e-05,2.9530265371386558e-05,7.614846393946038e-05,4.789095037042557e-06,0.007591155449217035,0.9664459397852967,34.34028920171397,0.09514794004368823,0.14251140325644723,0.8446203949501461,0.6461210305658016,0.251888943303481,2.9530265371386558e-05,1.5951037782021625e-05,7.614846393946038e-05,0.14251140325644723,0.09514794004368823
1081,adam,1081,1082,5.738080208872827e-07,1,8.72036572904512e-10,4.926946072909031e-09,5.5294729456911855e-08,1.244020192061245e-09,1,1,,0,4.734666208412127e-09,0.8446203949501461,0.6461210304352404,0.2518889431541372,0.0,0.0,0.0,1.5951037782021625e-05,2.9530265371386558e-05,7.614846393946038e-05,4.789095037042557e-06,0.007591155449217035,0.9664459397852967,34.34028920171397,0.09514794006633825,0.14251140329843195,0.8446203949501461,0.6461210304352404,0.2518889431541372,2.9530265371386558e-05,1.5951037782021625e-05,7.614846393946038e-05,0.14251140329843195,0.09514794006633825
1082,adam,1082,1083,5.680699406784099e-07,1,8.72036572904512e-10,4.926946010469672e-09,5.529473013775172e-08,1.2325048804902985e-09,1,1,,0,4.7464624832697875e-09,0.8446203949501461,0.6461210303058886,0.25188894300617537,0.0,0.0,0.0,1.5951037782021625e-05,2.9530265371386558e-05,7.614846393946038e-05,4.789095037042557e-06,0.007591155449217035,0.9664459397852967,34.34028920171397,0.09514794008877853,0.14251140334002801,0.8446203949501461,0.6461210303058886,0.25188894300617537,2.9530265371386558e-05,1.5951037782021625e-05,7.614846393946038e-05,0.14251140334002801,0.09514794008877853
1083,adam,1083,1084,5.623892412716257e-07,1,8.72036572904512e-10,4.926945948608208e-09,5.529473081229196e-08,1.2210956862691514e-09,1,1,,0,4.758149587660642e-09,0.8446203949501461,0.6461210301777353,0.2518889428595829,0.0,0.0,0.0,1.5951037782021625e-05,2.9530265371386558e-05,7.614846393946038e-05,4.789095037042557e-06,0.007591155449217035,0.9664459397852967,34.34028920171397,0.09514794011101095,0.142511403381239,0.8446203949501461,0.6461210301777353,0.2518889428595829,2.9530265371386558e-05,1.5951037782021625e-05,7.614846393946038e-05,0.142511403381239,0.09514794011101095
1084,adam,1084,1085,5.567653488589095e-07,1,8.72036572904512e-10,4.926945887319319e-09,5.529473148059099e-08,1.2097916358713071e-09,1,1,,0,4.769728527258612e-09,0.8446203949501461,0.6461210300507693,0.25188894271434686,0.0,0.0,0.0,1.5951037782021625e-05,2.9530265371386558e-05,7.614846393946038e-05,4.789095037042557e-06,0.007591155449217035,0.9664459397852967,34.34028920171397,0.09514794013303747,0.14251140342206844,0.8446203949501461,0.6461210300507693,0.25188894271434686,2.9530265371386558e-05,1.5951037782021625e-05,7.614846393946038e-05,0.14251140342206844,0.09514794013303747
1085,adam,1085,1086,5.511976953703204e-07,1,8.72036572904512e-10,4.926945826597728e-09,5.529473214270594e-08,1.1985917672164141e-09,1,1,,0,4.781200298616485e-09,0.8446203949501461,0.6461210299249796,0.25188894257045524,0.0,0.0,0.0,1.5951037782021625e-05,2.9530265371386558e-05,7.614846393946038e-05,4.789095037042557e-06,0.007591155449217035,0.9664459397852967,34.34028920171397,0.09514794015485997,0.14251140346251986,0.8446203949501461,0.6461210299249796,0.25188894257045524,2.9530265371386558e-05,1.5951037782021625e-05,7.614846393946038e-05,0.14251140346251986,0.09514794015485997
1086,adam,1086,1087,5.456857184166173e-07,1,8.72036572904512e-10,4.9269457664382056e-09,5.52947327986937e-08,1.1874951241485331e-09,1,1,,0,4.792565889373887e-09,0.8446203949501461,0.6461210298003554,0.2518889424278951,0.0,0.0,0.0,1.5951037782021625e-05,2.9530265371386558e-05,7.614846393946038e-05,4.789095037042557e-06,0.007591155449217035,0.9664459397852967,34.34028920171397,0.09514794017648034,0.14251140350259678,0.8446203949501461,0.6461210298003554,0.2518889424278951,2.9530265371386558e-05,1.5951037782021625e-05,7.614846393946038e-05,0.14251140350259678,0.09514794017648034
