step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
1000,1,1.3097686278937054e-07,1.741369787566356e-08,1,1,,0,7.584647895293133e-10,-9.560856680264358,-0.5519604739131985,-0.36579238550086973,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496870307512324,0.475824131565081,-9.560856680264358,-0.5519604739131985,-0.36579238550086973,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.475824131565081,0.23496870307512324
1001,1,1.3097686278937054e-07,1.7413695833593454e-08,1,1,,0,7.737830167084381e-10,-9.560856680264358,-0.5519604739131985,-0.3657924622707447,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496870614290735,0.47582413084571984,-9.560856680264358,-0.5519604739131985,-0.3657924622707447,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582413084571984,0.23496870614290735
1002,1,1.3097686278937054e-07,1.74136938082147e-08,1,1,,0,7.889864395492541e-10,-9.560856680264358,-0.5519604739131985,-0.36579253833782993,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496870918393767,0.4758241301320933,-9.560856680264358,-0.5519604739131985,-0.36579253833782993,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241301320933,0.23496870918393767
1003,1,1.3097686278937054e-07,1.7413691799604827e-08,1,1,,0,8.04073946469906e-10,-9.560856680264358,-0.5519604739131985,-0.36579261370783606,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496871219825466,0.47582412942422775,-9.560856680264358,-0.5519604739131985,-0.36579261370783606,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582412942422775,0.23496871219825466
1004,1,1.3097686278937054e-07,1.7413689807815752e-08,1,1,,0,8.190446356032268e-10,-9.560856680264358,-0.5519604739131985,-0.36579268838650314,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496871518592097,0.4758241287221409,-9.560856680264358,-0.5519604739131985,-0.36579268838650314,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241287221409,0.23496871518592097
1005,1,1.3097686278937054e-07,1.7413687832876928e-08,1,1,,0,8.33897792977946e-10,-9.560856680264358,-0.5519604739131985,-0.36579276237959135,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496871814701878,0.4758241280258429,-9.560856680264358,-0.5519604739131985,-0.36579276237959135,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241280258429,0.23496871814701878
1006,1,1.3097686278937054e-07,1.7413685874797068e-08,1,1,,0,8.486328729895447e-10,-9.560856680264358,-0.5519604739131985,-0.36579283569287296,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.2349687210816474,0.4758241273353369,-9.560856680264358,-0.5519604739131985,-0.36579283569287296,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241273353369,0.2349687210816474
1007,1,1.3097686278937054e-07,1.741368393356755e-08,1,1,,0,8.632494809180045e-10,-9.560856680264358,-0.5519604739131985,-0.36579290833212563,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496872398992133,0.47582412665062035,-9.560856680264358,-0.5519604739131985,-0.36579290833212563,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582412665062035,0.23496872398992133
1008,1,1.3097686278937054e-07,1.7413682009163736e-08,1,1,,0,8.777473572485021e-10,-9.560856680264358,-0.5519604739131985,-0.36579298030312496,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496872687196813,0.4758241259716853,-9.560856680264358,-0.5519604739131985,-0.36579298030312496,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241259716853,0.23496872687196813
1009,1,1.3097686278937054e-07,1.7413680101547697e-08,1,1,,0,8.921263636359851e-10,-9.560856680264358,-0.5519604739131985,-0.36579305161164016,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496872972792698,0.4758241252985189,-9.560856680264358,-0.5519604739131985,-0.36579305161164016,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241252985189,0.23496872972792698
1010,1,1.3097686278937054e-07,1.7413678210668208e-08,1,1,,0,9.063864703053842e-10,-9.560856680264358,-0.5519604739131985,-0.36579312226342886,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496873255794712,0.47582412463110474,-9.560856680264358,-0.5519604739131985,-0.36579312226342886,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582412463110474,0.23496873255794712
1011,1,1.3097686278937054e-07,1.7413676336464342e-08,1,1,,0,9.205277447483125e-10,-9.560856680264358,-0.5519604739131985,-0.3657931922642322,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496873536218643,0.4758241239694223,-9.560856680264358,-0.5519604739131985,-0.3657931922642322,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241239694223,0.23496873536218643
1012,1,1.3097686278937054e-07,1.7413674478865575e-08,1,1,,0,9.345503415825623e-10,-9.560856680264358,-0.5519604739131985,-0.36579326161977127,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496873814081048,0.4758241233134481,-9.560856680264358,-0.5519604739131985,-0.36579326161977127,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241233134481,0.23496873814081048
1013,1,1.3097686278937054e-07,1.741367263779238e-08,1,1,,0,9.484544934387928e-10,-9.560856680264358,-0.5519604739131985,-0.3657933303357444,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496874089399122,0.4758241226631559,-9.560856680264358,-0.5519604739131985,-0.3657933303357444,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241226631559,0.23496874089399122
1014,1,1.3097686278937054e-07,1.7413670813158734e-08,1,1,,0,9.62240502768976e-10,-9.560856680264358,-0.5519604739131985,-0.36579339841782327,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496874362190626,0.4758241220185168,-9.560856680264358,-0.5519604739131985,-0.36579339841782327,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241220185168,0.23496874362190626
1015,1,1.3097686278937054e-07,1.741366900487229e-08,1,1,,0,9.75908734493047e-10,-9.560856680264358,-0.5519604739131985,-0.365793465871651,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.2349687463247379,0.47582412137950003,-9.560856680264358,-0.5519604739131985,-0.365793465871651,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582412137950003,0.2349687463247379
1016,1,1.3097686278937054e-07,1.7413667212834792e-08,1,1,,0,9.894596093727784e-10,-9.560856680264358,-0.5519604739131985,-0.3657935327028396,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.2349687490026725,0.47582412074607294,-9.560856680264358,-0.5519604739131985,-0.3657935327028396,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582412074607294,0.2349687490026725
1017,1,1.3097686278937054e-07,1.74136654369437e-08,1,1,,0,1.0028935980563832e-09,-9.560856680264358,-0.5519604739131985,-0.36579359891696844,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496875165589975,0.4758241201182011,-9.560856680264358,-0.5519604739131985,-0.36579359891696844,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241201182011,0.23496875165589975
1018,1,1.3097686278937054e-07,1.7413663677091997e-08,1,1,,0,1.0162112157139399e-09,-9.560856680264358,-0.5519604739131985,-0.3657936645195816,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496875428461214,0.4758241194958489,-9.560856680264358,-0.5519604739131985,-0.3657936645195816,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241194958489,0.23496875428461214
1019,1,1.3097686278937054e-07,1.7413661933169327e-08,1,1,,0,1.0294130172080546e-09,-9.560856680264358,-0.5519604739131985,-0.36579372951618766,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.2349687568890044,0.4758241188789795,-9.560856680264358,-0.5519604739131985,-0.36579372951618766,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241188789795,0.2349687568890044
1020,1,1.3097686278937054e-07,1.741366020506231e-08,1,1,,0,1.0424995927420344e-09,-9.560856680264358,-0.5519604739131985,-0.36579379391225747,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496875946927304,0.47582411826755494,-9.560856680264358,-0.5519604739131985,-0.36579379391225747,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582411826755494,0.23496875946927304
1021,1,1.3097686278937054e-07,1.741365849265552e-08,1,1,,0,1.0554715639246781e-09,-9.560856680264358,-0.5519604739131985,-0.3657938577132236,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496876202561603,0.4758241176615364,-9.560856680264358,-0.5519604739131985,-0.3657938577132236,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241176615364,0.23496876202561603
1022,1,1.3097686278937054e-07,1.74136567958307e-08,1,1,,0,1.06832958024296e-09,-9.560856680264358,-0.5519604739131985,-0.3657939209244792,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496876455823235,0.47582411706088446,-9.560856680264358,-0.5519604739131985,-0.3657939209244792,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582411706088446,0.23496876455823235
1023,1,1.3097686278937054e-07,1.7413655114467972e-08,1,1,,0,1.081074315857153e-09,-9.560856680264358,-0.5519604739131985,-0.3657939835513774,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496876706732164,0.47582411646555905,-9.560856680264358,-0.5519604739131985,-0.3657939835513774,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582411646555905,0.23496876706732164
1024,1,1.3097686278937054e-07,1.7413653448446478e-08,1,1,,0,1.0937064667257583e-09,-9.560856680264358,-0.5519604739131985,-0.3657940455992304,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496876955308407,0.47582411587551965,-9.560856680264358,-0.5519604739131985,-0.3657940455992304,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582411587551965,0.23496876955308407
1025,1,1.3097686278937054e-07,1.7413651797643698e-08,1,1,,0,1.1062267479844274e-09,-9.560856680264358,-0.5519604739131985,-0.3657941070733095,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496877201571992,0.4758241152907252,-9.560856680264358,-0.5519604739131985,-0.3657941070733095,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241152907252,0.23496877201571992
1026,1,1.3097686278937054e-07,1.7413650161936557e-08,1,1,,0,1.1186358916117143e-09,-9.560856680264358,-0.5519604739131985,-0.365794167978844,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496877445542938,0.47582411471113445,-9.560856680264358,-0.5519604739131985,-0.365794167978844,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582411471113445,0.23496877445542938
1027,1,1.3097686278937054e-07,1.7413648541201296e-08,1,1,,0,1.1309346442814167e-09,-9.560856680264358,-0.5519604739131985,-0.3657942283210213,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496877687241258,0.475824114136706,-9.560856680264358,-0.5519604739131985,-0.3657942283210213,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.475824114136706,0.23496877687241258
1028,1,1.3097686278937054e-07,1.7413646935313337e-08,1,1,,0,1.1431237654532418e-09,-9.560856680264358,-0.5519604739131985,-0.36579428810498626,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496877926686907,0.47582411356739795,-9.560856680264358,-0.5519604739131985,-0.36579428810498626,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582411356739795,0.23496877926686907
1029,1,1.3097686278937054e-07,1.7413645344148357e-08,1,1,,0,1.1552040256207003e-09,-9.560856680264358,-0.5519604739131985,-0.3657943473358419,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496878163899793,0.4758241130031686,-9.560856680264358,-0.5519604739131985,-0.3657943473358419,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241130031686,0.23496878163899793
1030,1,1.3097686278937054e-07,1.7413643767581162e-08,1,1,,0,1.1671762047412892e-09,-9.560856680264358,-0.5519604739131985,-0.3657944060186481,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.2349687839889975,0.4758241124439762,-9.560856680264358,-0.5519604739131985,-0.3657944060186481,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241124439762,0.2349687839889975
1031,1,1.3097686278937054e-07,1.74136422054876e-08,1,1,,0,1.1790410908070011e-09,-9.560856680264358,-0.5519604739131985,-0.3657944641584225,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496878631706528,0.47582411188977874,-9.560856680264358,-0.5519604739131985,-0.3657944641584225,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582411188977874,0.23496878631706528
1032,1,1.3097686278937054e-07,1.741364065774279e-08,1,1,,0,1.1907994785517193e-09,-9.560856680264358,-0.5519604739131985,-0.3657945217601397,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.234968788623398,0.4758241113405346,-9.560856680264358,-0.5519604739131985,-0.3657945217601397,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241113405346,0.234968788623398
1033,1,1.3097686278937054e-07,1.7413639124222074e-08,1,1,,0,1.202452168282246e-09,-9.560856680264358,-0.5519604739131985,-0.3657945788287321,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.2349687909081912,0.4758241107962018,-9.560856680264358,-0.5519604739131985,-0.3657945788287321,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241107962018,0.2349687909081912
1034,1,1.3097686278937054e-07,1.7413637604801965e-08,1,1,,0,1.2139999648125175e-09,-9.560856680264358,-0.5519604739131985,-0.36579463536908957,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496879317163943,0.4758241102567388,-9.560856680264358,-0.5519604739131985,-0.36579463536908957,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241102567388,0.23496879317163943
1035,1,1.3097686278937054e-07,1.7413636099358278e-08,1,1,,0,1.2254436765040962e-09,-9.560856680264358,-0.5519604739131985,-0.365794691386059,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496879541393612,0.4758241097221041,-9.560856680264358,-0.5519604739131985,-0.365794691386059,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241097221041,0.23496879541393612
1036,1,1.3097686278937054e-07,1.741363460776817e-08,1,1,,0,1.2367841143951957e-09,-9.560856680264358,-0.5519604739131985,-0.36579474688444563,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496879763527337,0.4758241091922563,-9.560856680264358,-0.5519604739131985,-0.36579474688444563,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241091922563,0.23496879763527337
1037,1,1.3097686278937054e-07,1.7413633129909296e-08,1,1,,0,1.248022091409851e-09,-9.560856680264358,-0.5519604739131985,-0.36579480186901214,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496879983584215,0.4758241086671542,-9.560856680264358,-0.5519604739131985,-0.36579480186901214,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241086671542,0.23496879983584215
1038,1,1.3097686278937054e-07,1.7413631665659563e-08,1,1,,0,1.2591584216330851e-09,-9.560856680264358,-0.5519604739131985,-0.3657948563444794,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496880201583206,0.47582410814675674,-9.560856680264358,-0.5519604739131985,-0.3657948563444794,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582410814675674,0.23496880201583206
1039,1,1.3097686278937054e-07,1.741363021489725e-08,1,1,,0,1.2701939196712344e-09,-9.560856680264358,-0.5519604739131985,-0.3657949103155268,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496880417543137,0.47582410763102334,-9.560856680264358,-0.5519604739131985,-0.3657949103155268,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582410763102334,0.23496880417543137
1040,1,1.3097686278937054e-07,1.741362877750222e-08,1,1,,0,1.281129400046638e-09,-9.560856680264358,-0.5519604739131985,-0.3657949637867916,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496880631482686,0.4758241071199133,-9.560856680264358,-0.5519604739131985,-0.3657949637867916,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241071199133,0.23496880631482686
1041,1,1.3097686278937054e-07,1.7413627353354425e-08,1,1,,0,1.2919656766805885e-09,-9.560856680264358,-0.5519604739131985,-0.3657950167628702,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496880843420415,0.47582410661338626,-9.560856680264358,-0.5519604739131985,-0.3657950167628702,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582410661338626,0.23496880843420415
1042,1,1.3097686278937054e-07,1.7413625942335002e-08,1,1,,0,1.3027035623866179e-09,-9.560856680264358,-0.5519604739131985,-0.36579506924831773,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496881053374719,0.4758241061114022,-9.560856680264358,-0.5519604739131985,-0.36579506924831773,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241061114022,0.23496881053374719
1043,1,1.3097686278937054e-07,1.7413624544325318e-08,1,1,,0,1.3133438684419458e-09,-9.560856680264358,-0.5519604739131985,-0.3657951212476486,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.2349688126136386,0.47582410561392136,-9.560856680264358,-0.5519604739131985,-0.3657951212476486,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582410561392136,0.2349688126136386
1044,1,1.3097686278937054e-07,1.7413623159208205e-08,1,1,,0,1.323887404187588e-09,-9.560856680264358,-0.5519604739131985,-0.36579517276533696,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.2349688146740596,0.4758241051209042,-9.560856680264358,-0.5519604739131985,-0.36579517276533696,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241051209042,0.2349688146740596
1045,1,1.3097686278937054e-07,1.741362178686704e-08,1,1,,0,1.3343349766585112e-09,-9.560856680264358,-0.5519604739131985,-0.3657952238058163,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496881671518982,0.47582410463231134,-9.560856680264358,-0.5519604739131985,-0.3657952238058163,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582410463231134,0.23496881671518982
1046,1,1.3097686278937054e-07,1.7413620427185964e-08,1,1,,0,1.3446873902552932e-09,-9.560856680264358,-0.5519604739131985,-0.3657952743734802,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496881873720746,0.4758241041481039,-9.560856680264358,-0.5519604739131985,-0.3657952743734802,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241041481039,0.23496881873720746
1047,1,1.3097686278937054e-07,1.7413619080049978e-08,1,1,,0,1.354945446452076e-09,-9.560856680264358,-0.5519604739131985,-0.3657953244726828,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496882074028924,0.47582410366824324,-9.560856680264358,-0.5519604739131985,-0.3657953244726828,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582410366824324,0.23496882074028924
1048,1,1.3097686278937054e-07,1.7413617745345395e-08,1,1,,0,1.365109943523584e-09,-9.560856680264358,-0.5519604739131985,-0.36579537410773894,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.2349688227246104,0.47582410319269075,-9.560856680264358,-0.5519604739131985,-0.36579537410773894,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582410319269075,0.2349688227246104
1049,1,1.3097686278937054e-07,1.741361642295905e-08,1,1,,0,1.3751816762961752e-09,-9.560856680264358,-0.5519604739131985,-0.3657954232829239,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.2349688246903446,0.4758241027214085,-9.560856680264358,-0.5519604739131985,-0.3657954232829239,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241027214085,0.2349688246903446
1050,1,1.3097686278937054e-07,1.7413615112778803e-08,1,1,,0,1.3851614359331496e-09,-9.560856680264358,-0.5519604739131985,-0.3657954720024746,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496882663766422,0.4758241022543586,-9.560856680264358,-0.5519604739131985,-0.3657954720024746,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241022543586,0.23496882663766422
1051,1,1.3097686278937054e-07,1.7413613814693162e-08,1,1,,0,1.3950500097323443e-09,-9.560856680264358,-0.5519604739131985,-0.3657955202705895,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496882856673992,0.47582410179150353,-9.560856680264358,-0.5519604739131985,-0.3657955202705895,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582410179150353,0.23496882856673992
1052,1,1.3097686278937054e-07,1.741361252859175e-08,1,1,,0,1.4048481809437077e-09,-9.560856680264358,-0.5519604739131985,-0.3657955680914286,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496883047774095,0.4758241013328061,-9.560856680264358,-0.5519604739131985,-0.3657955680914286,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241013328061,0.23496883047774095
1053,1,1.3097686278937054e-07,1.7413611254365527e-08,1,1,,0,1.4145567286083125e-09,-9.560856680264358,-0.5519604739131985,-0.36579561546911465,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496883237083516,0.47582410087822935,-9.560856680264358,-0.5519604739131985,-0.36579561546911465,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582410087822935,0.23496883237083516
